367278,19,-58,2,4163,'New Road',3515,'Tito the Titan',159,'TST',719
367280,21,-58,2,82628,'Swanmills',3515,'Tito the Titan',159,'TST',417
367282,23,-58,2,4937,'Yusuf Village',4035,'Yusuf',53,'TST³',379
367286,27,-58,2,4274,'Amitlu',3605,'Amitlu',650,'MA',212
367289,30,-58,1,4180,'genghis_ghan Village',3528,'genghis_ghan',0,'',224
367304,45,-58,1,7046,'lincsminx Village',5513,'lincsminx',33,'Angels',403
367311,52,-58,1,77075,'the cutter Village',12959,'the cutter',0,'',170
367315,56,-58,1,74464,'BraMbaueR GheTTo 1',10419,'Kaliga',173,'TB-E',178
367324,65,-58,1,74902,'The Fister Village',10849,'The Fister',387,'NMS - WP',252
367334,75,-58,1,75637,'tyson2007 Village',11566,'tyson2007',0,'',223
367338,79,-58,1,85320,'Kirkcaldy',12443,'nero2778',246,'§Eaters²',215
367339,80,-58,1,76548,'nero2778 Village',12443,'nero2778',246,'§Eaters²',374
367341,82,-58,1,80670,'JAY-T Village',16417,'JAY-T',210,'PR3',91
367343,84,-58,2,81879,'yobidness Village',17447,'yobidness',866,'=W.C.F=',74
367348,89,-58,1,83905,'Devil Supply',19055,'DevilSupply',0,'',70
367359,100,-58,1,85789,'Maisy Village',20517,'Maimai',681,'T.H.C',79
367363,104,-58,1,86802,'niia Village',21347,'niia',899,'T.H.C_SW',40
367366,107,-58,1,89291,'Boz Village',23296,'Boz',0,'',41
367374,115,-58,1,90183,'crewy1989 Village',23986,'crewy1989',0,'',5
367953,-107,-59,2,87813,'Ownage Village',22122,'Ownage',0,'',30
367954,-106,-59,1,89059,'iraq Village',23122,'iraq',0,'',3
367958,-102,-59,3,89805,'Brussels Village',23691,'Brussels',0,'',2
367960,-100,-59,3,85881,'Uppsala',20579,'X.Karl',0,'',147
367963,-97,-59,1,82993,'beaver Village',18385,'beaver',0,'',24
367966,-94,-59,1,88099,'mcfly Village',22348,'mcfly',804,'Darkest',30
367967,-93,-59,3,80211,'Malcassairo',15986,'Oncoming Storm',235,'Matrix',268
367972,-88,-59,1,79255,'Blooper Village',15070,'Blooper',425,'NMS -DDT',429
367980,-80,-59,1,80118,'Gladden Fields',15897,'Alkaban',456,'RDL',159
368000,-60,-59,3,83690,'Amontia',4297,'Florentina',98,'ykz*SW',279
368001,-59,-59,3,87141,'Catontia',4297,'Florentina',98,'ykz*SW',186
368005,-55,-59,1,76336,'concretekid Village',12237,'concretekid',443,'XXX',245
368014,-46,-59,3,74000,'Pudmeister Village',9958,'Pudmeister',680,'TSE',169
368016,-44,-59,1,7550,'Niko Village',5854,'Niko',219,'LUX',238
368019,-41,-59,1,6689,'DeeVeeTee Village',5235,'DeeVeeTee',680,'TSE',231
368026,-34,-59,1,76276,'A',12181,'edinabox',377,'Angels~P',362
368030,-30,-59,1,5794,'jon Village',4662,'jon',363,'FFH-D.S',318
368045,-15,-59,3,4591,'kitty kats',3823,'kitty kats',0,'',449
368048,-12,-59,3,9017,'tbkernator2k7 Villag',6808,'tbkernator2k7',207,'D.R.',108
368052,-8,-59,2,82312,'The one & only pt.2',3544,'The one & only',848,'§Eaters³',303
368053,-7,-59,2,4201,'The one & only',3544,'The one & only',848,'§Eaters³',478
368057,-3,-59,3,4097,'tuckers mk3',3463,'tucker',120,'NMS - RP',536
368060,0,-59,1,3961,'Finian Village',3349,'Finian',120,'NMS - RP',381
368062,2,-59,3,74376,'spartus',10331,'jacklop',0,'',214
368064,4,-59,1,3747,'maruadingscot Villag',3174,'maruadingscot',191,'3dom',361
368065,5,-59,3,3715,'Nikolai3 Village',3152,'Nikolai3',44,'The U.A',372
368069,9,-59,1,3712,'The Low of Solipsism',3149,'vaan mortier',53,'TST³',546
368077,17,-59,3,4312,'petrelli',3631,'lele',159,'TST',530
368083,23,-59,2,87930,'New Village',4035,'Yusuf',53,'TST³',49
368111,51,-59,3,8068,'LH1',6168,'LH1',243,'TST²',523
368131,71,-59,2,75230,'Schmielsdorf',11169,'mulder368',790,'=KOAMS=Q',505
368132,72,-59,1,73845,'the inferno village',9804,'Joshthegreat',235,'Matrix',150
368136,76,-59,2,85044,'braebrae1400 Village',19953,'braebrae1400',0,'',68
368139,79,-59,1,79908,'mensky!',15696,'mensky',497,'IS',312
368142,82,-59,3,81883,'shortsam3 Village',17450,'shortsam3',0,'',64
368155,95,-59,1,85240,'hallinan123 Village',20105,'hallinan123',0,'',33
368162,102,-59,1,88237,'shaun Village',22457,'shaun',899,'T.H.C_SW',23
368163,103,-59,2,86971,'lukifrook Village',21487,'lukifrook',899,'T.H.C_SW',58
368165,105,-59,2,86799,'Chris Village',21344,'Chris',0,'',10
368169,109,-59,1,89024,'Lou Village',23091,'Lou',681,'T.H.C',45
368174,114,-59,3,90206,'tibbs49 Village',24005,'tibbs49',0,'',2
368176,116,-59,1,90129,'rick Village',23945,'rick',0,'',12
368751,-110,-60,1,89643,'Portugal (Porto)',23560,'D.Duarte I',944,'Empire I',23
368752,-109,-60,1,89383,'travianchris Village',23366,'travianchris',0,'',22
368757,-104,-60,3,86639,'Hauptstadt',21194,'patch 919',0,'',47
368761,-100,-60,3,87106,'vyse Village',21588,'vyse',0,'',12
368775,-86,-60,3,77778,'pinks mighty bastion',13644,'pinkers',497,'IS',268
368785,-76,-60,1,76444,'Solid Breh Village',12341,'Solid Breh',93,'~~BLA~~',207
368791,-70,-60,1,78224,'Dragon cliffs',14071,'Dragon117',0,'',131
368792,-69,-60,1,75837,'Fennellium',11760,'Fennell',60,'funky',142
368796,-65,-60,2,75069,'sound village',11009,'Dogtodd',107,'EMPIRE',188
368810,-51,-60,1,74393,'GADZOOKS!!!!!!',10348,'Bingham',456,'RDL',106
368821,-40,-60,3,6293,'Steinburg Village',4970,'Tatania',33,'Angels',422
368822,-39,-60,3,83416,'St Lawrence',4970,'Tatania',33,'Angels',141
368826,-35,-60,2,75528,'Village of King',11458,'junaid king',698,'idk',70
368834,-27,-60,1,5130,'loudpax2 Village',4169,'loudpax2',425,'NMS -DDT',578
368836,-25,-60,1,82792,'New Village',4169,'loudpax2',425,'NMS -DDT',234
368841,-20,-60,1,80324,'Fu 2™',4238,'Fu Manchu',0,'',110
368844,-17,-60,3,5065,'Knigun Har',4129,'heinzel',33,'Angels',472
368856,-5,-60,1,88640,'hidden leaf villiage',3639,'thedestoyer',612,'A',125
368860,-1,-60,1,85457,'New Village',3349,'Finian',120,'NMS - RP',26
368864,3,-60,1,3978,'Home Land',3362,'vicster',160,'TURISAS',312
368873,12,-60,1,4353,'Earth',3661,'mikalye',243,'TST²',654
368893,32,-60,1,5629,'Dragons keep',4542,'ratchet876',144,'MALAZAN',113
368902,41,-60,1,82329,'Drum Gold',3602,'spaffman2',243,'TST²',190
368914,53,-60,1,79390,'bluetopia Village',15199,'bluetopia',398,'GGA-SX',234
368930,69,-60,2,87203,'The Assak',13567,'Madbully',243,'TST²',200
368944,83,-60,3,80400,'D0nT mEsS',16164,'Owned',680,'TSE',169
368949,88,-60,3,81741,'mr.abduwengo Village',17324,'mr.abduwengo',825,'F365',56
368951,90,-60,1,82077,'.1.',17614,'shorty',645,'[-WUK-]',114
368961,100,-60,1,87903,'wakey17 Village',22193,'wakey17',0,'',31
368963,102,-60,1,88500,'madman Village',22658,'madman',0,'',2
368965,104,-60,1,85580,'Iacobus Village',20361,'Iacobus',681,'T.H.C',209
368968,107,-60,1,89084,'Kayree Village',23141,'Kayree',0,'',28
368971,110,-60,1,88277,'The Gallows Village',22492,'The Gallows',700,'TFK',56
369553,-109,-61,2,87485,'WTF DID I DO?',21858,'wtfistheword',850,'PepperTA',68
369556,-106,-61,1,87992,'halliday Village',22270,'halliday',0,'',66
369558,-104,-61,3,89589,'HighlyActive Village',23518,'HighlyActive',0,'',16
369563,-99,-61,3,86114,'The Village',20738,'--paudie--',0,'',40
369569,-93,-61,1,85533,'Mark Stevenson Villa',20325,'Mark Stevenson',629,'CoR-SW1',91
369570,-92,-61,1,83709,'L.O.T.G',18900,'Dakzorz',617,'LMAO',141
369573,-89,-61,1,85403,'2.New Zealand',13900,'Zimbabve',803,'LP@7',131
369576,-86,-61,1,78604,'Las Vegas',14440,'Giorge',255,'NMS - A',374
369585,-77,-61,1,81776,'Arch Village',17356,'The Lord',348,'~S.S~',165
369592,-70,-61,1,75827,'DjaZair',11750,'Smeed',107,'EMPIRE',566
369593,-69,-61,3,76170,'Creweboi Village',12079,'Creweboi',601,'HEL',66
369599,-63,-61,3,77096,'LOVELY VILLAGE',12980,'meaningless',456,'RDL',117
369608,-54,-61,3,71870,'kenny24 Village',7835,'kenny24',443,'XXX',8
369609,-53,-61,3,74680,'Lamma',10631,'HK Womble',107,'EMPIRE',424
369611,-51,-61,1,7664,'Kamino',5934,'kendrone',612,'A',313
369619,-43,-61,2,6221,'Oakbear Village',4932,'Oakbear',34,'GGA',511
369620,-42,-61,2,88604,'Freya Village',4932,'Oakbear',34,'GGA',107
369627,-35,-61,3,87303,'argle',4652,'TheLordFrank',780,'TST- SAS',157
369632,-30,-61,3,5780,'arg',4652,'TheLordFrank',780,'TST- SAS',716
369647,-15,-61,3,84901,'New Village',4129,'heinzel',33,'Angels',75
369651,-11,-61,3,4250,'notts Village',3586,'notts',207,'D.R.',273
369652,-10,-61,1,4567,'crudworthy',3805,'Vampiro.the.Dik',34,'GGA',409
369655,-7,-61,3,4594,'welshlad6 Village',3826,'welshlad6',0,'',133
369656,-6,-61,1,72331,'New Londonium',8295,'itlee',425,'NMS -DDT',379
369657,-5,-61,1,4323,'hidden in the mist v',3639,'thedestoyer',612,'A',463
369659,-3,-61,3,87594,'dead village',3123,'betty',425,'NMS -DDT',60
369666,4,-61,1,4592,'Kingdom Of Heaven',3824,'Godfather',0,'',313
369668,6,-61,3,4244,'Little Oasis (Guard)',3580,'kill or cure',120,'NMS - RP',304
369680,18,-61,1,4993,'Minas Tirith',4085,'Babs',53,'TST³',270
369681,19,-61,1,89980,'Osiligath',4085,'Babs',53,'TST³',6
369689,27,-61,3,71090,'Elm Street',7055,'sklbadee1',243,'TST²',489
369690,28,-61,1,5562,'Uryd Teblor',4488,'toblakai',61,'SpartaII',245
369702,40,-61,2,81068,'Johon II',4926,'Johon',159,'TST',498
369711,49,-61,1,7943,'Uncle B Village',6079,'Uncle B',246,'§Eaters²',334
369722,60,-61,2,72551,'Greed',8514,'Rip Van Winkle',114,'SPECTRE',366
369730,68,-61,1,85792,'Melnibone',14666,'davemak',93,'~~BLA~~',132
369731,69,-61,2,83530,'Spartas Eilwtes',13567,'Madbully',243,'TST²',349
369732,70,-61,3,77237,'Draeld',13117,'...pete...',393,'AOT',331
369734,72,-61,2,77700,'Sparta',13567,'Madbully',243,'TST²',530
369746,84,-61,1,86027,'New Babylon',11006,'Ozymandias',790,'=KOAMS=Q',125
369749,87,-61,2,79732,'hllfsh Village',15531,'hllfsh',398,'GGA-SX',240
369756,94,-61,3,84658,'Sir_Giles Village',19655,'Sir_Giles',738,'LIFE',68
369757,95,-61,2,87629,'william Village',21965,'william',0,'',11
369761,99,-61,2,85202,'Kingswood',20086,'sammie11999900',332,'Phoenix!',91
369763,101,-61,3,85606,'The Kingdom',20386,'MarkTheUnknown',825,'F365',70
369771,109,-61,1,88948,'badman_king Village',23021,'badman_king',0,'',15
370354,-109,-62,1,88683,'tashe Village',22800,'tashe',0,'',60
370356,-107,-62,3,88807,'kendylar Village',22913,'kendylar',0,'',17
370357,-106,-62,1,89067,'veronaville Village',23129,'veronaville',0,'',27
370360,-103,-62,3,86421,'RavyDavy Village',21002,'RavyDavy',0,'',82
370366,-97,-62,1,84597,'donkeykong Village',19601,'donkeykong',0,'',66
370401,-62,-62,3,81296,'2. Unoccupied valley',9177,'Chloe',803,'LP@7',291
370402,-61,-62,3,81842,'Soulstorm Village',17412,'Soulstorm',680,'TSE',166
370405,-58,-62,3,79772,'rogue Village',15567,'rogue',617,'LMAO',142
370407,-56,-62,1,75970,'Leixlip Village',11887,'Pip',791,'(T*O*R)',258
370412,-51,-62,3,7368,'NorthIsCool I',5720,'NorthIsCool',522,'SW Merch',321
370423,-40,-62,3,7227,'Da Pitt',5647,'DaOrkid',219,'LUX',182
370435,-28,-62,3,78475,'.',4526,'absolute',0,'',131
370436,-27,-62,2,5608,'MOB 7',4688,'maleorderbride',98,'ykz*SW',362
370442,-21,-62,1,86439,'Ballyutogue',4278,'mossup',387,'NMS - WP',91
370451,-12,-62,3,4769,'Andy1',3903,'Andy16',116,'ykz*NW',761
370452,-11,-62,3,80893,'Andy2',3903,'Andy16',116,'ykz*NW',578
370455,-8,-62,3,4912,'Via Delaro',4013,'Ligarf',387,'NMS - WP',428
370456,-7,-62,2,89419,'Stevaway I',3974,'stevatome',33,'Angels',27
370459,-4,-62,2,70927,'otaku303 Village',6892,'otaku303',0,'',31
370462,-1,-62,2,87418,'Beyond Thunderdome',4023,'madmax',159,'TST',200
370466,3,-62,1,81898,'Valde',3841,'jayv88',120,'NMS - RP',314
370467,4,-62,1,88071,'Adidassler',3841,'jayv88',120,'NMS - RP',122
370470,7,-62,3,90178,'2 -M477-3MP1R3',3702,'M477-M4N-W4R',120,'NMS - RP',15
370471,8,-62,3,4417,'1 -M477-T0P14',3702,'M477-M4N-W4R',120,'NMS - RP',374
370475,12,-62,1,4660,'1. Optimus Primed',3870,'teh_gamemaster',53,'TST³',701
370481,18,-62,3,79196,'Adam',3631,'lele',159,'TST',295
370482,19,-62,3,5001,'sneekie Village',4090,'sneekie',0,'',277
370491,28,-62,1,5820,'Talaheb',4681,'talaheb',395,'Knights',178
370506,43,-62,1,82731,'THE OUT POST',2610,'dubbed',159,'TST',409
370509,46,-62,2,83707,'Nanobot',3652,'pilch',159,'TST',149
370512,49,-62,3,8368,'Inedafixia',6373,'Inedafix',181,'DBA',407
370514,51,-62,1,83361,'New Village',6107,'RadoskoR',243,'TST²',219
370532,69,-62,1,78836,'Mirador',14666,'davemak',93,'~~BLA~~',638
370537,74,-62,1,77418,'jlr000 Village',13294,'jlr000',0,'',52
370551,88,-62,1,82939,'kizza Village',18332,'kizza',645,'[-WUK-]',106
370552,89,-62,1,80458,'The Licensee',16221,'The Licensee',173,'TB-E',364
370558,95,-62,1,85495,'Head Office',20299,'madjinks',836,'T.H.CIII',129
370559,96,-62,1,84900,'pompy gal Village',19844,'pompey slut',937,'p.s. ily',36
370561,98,-62,3,86230,'Asgard',20843,'chalky231',681,'T.H.C',130
370568,105,-62,2,88792,'gett em lads Village',22898,'gett em lads',0,'',2
370574,111,-62,3,90007,'pearson Village',23861,'pearson',0,'',13
371152,-112,-63,3,87294,'05. Dog',3668,'shirleyyau',803,'LP@7',154
371156,-108,-63,1,89961,'TeamMushroom Village',23818,'TeamMushroom',0,'',2
371158,-106,-63,1,88823,'The Wind Of Faith',22928,'Cam',0,'',28
371160,-104,-63,1,88899,'Kaled Village',22982,'davros',0,'',49
371165,-99,-63,2,90063,'BLETCHLEY BRAWL Vill',23888,'BLETCHLEY BRAWL',0,'',16
371166,-98,-63,2,87316,'Syi Village',21750,'Syi',0,'',74
371178,-86,-63,3,82140,'?lilsisterstar? Vill',17673,'?lilsisterstar?',0,'',58
371182,-82,-63,1,80676,'01. London',16422,'Legionaires',425,'NMS -DDT',603
371183,-81,-63,1,83563,'hot girls Village',18796,'hot girls',0,'',275
371185,-79,-63,3,78161,'countryfan Village',14013,'countryfan',0,'',198
371186,-78,-63,1,76762,'SG Command',12652,'chevron',445,'Chess',293
371201,-63,-63,3,84777,'3. Unoccupied valley',9177,'Chloe',803,'LP@7',253
371226,-38,-63,1,71558,'weeman Village',7523,'weeman',0,'',248
371231,-33,-63,1,7837,'welshlion',6032,'welshlion',336,'CAB~GGA',461
371246,-18,-63,1,5229,'Fu 1™',4238,'Fu Manchu',0,'',455
371259,-5,-63,2,4862,'stevatome Village',3974,'stevatome',33,'Angels',514
371270,6,-63,3,4910,'Kakkulapio Village',4011,'Kakkulapio',160,'TURISAS',174
371283,19,-63,3,5570,'Battery Village',4495,'Battery',234,'W3L',248
371284,20,-63,3,5415,'Piann di Rocca',4379,'Zodiac78',159,'TST',867
371286,22,-63,3,5963,'Godly Artwork',4783,'Godly Artwork',106,'HELL',218
371289,25,-63,2,73767,'crackers Village',9726,'crackers',0,'',57
371297,33,-63,1,75709,'stocksbridge',11635,'mantana',114,'SPECTRE',493
371299,35,-63,3,6355,'Trap or Slap',5011,'Lone Ranger',79,'Templars',369
371309,45,-63,3,89487,'Pat Sharp',10362,'Aen',53,'TST³',32
371310,46,-63,1,85043,'New Village',7940,'KEEFIE',246,'§Eaters²',368
371311,47,-63,1,71975,'KEEFIE Village',7940,'KEEFIE',246,'§Eaters²',564
371314,50,-63,1,7986,'RadoskoR PL',6107,'RadoskoR',243,'TST²',526
371317,53,-63,3,74313,'Miyulin',10269,'Miyu',53,'TST³',405
371322,58,-63,3,74780,'Sofia',10730,'reallytruly',181,'DBA',431
371341,77,-63,3,79625,'Solarus',15426,'sameus',393,'AOT',268
371350,86,-63,1,82296,'Flakey Village',17808,'Flakey',825,'F365',31
371356,92,-63,1,84297,'wonder Village',19355,'wonder',377,'Angels~P',242
371358,94,-63,3,84582,'Arianne Village',19588,'Arianne',0,'',57
371375,111,-63,3,90176,'boz53 Village',23981,'boz53',0,'',12
371952,-113,-64,1,90126,'harrykirz Village',23942,'harrykirz',0,'',3
371954,-111,-64,3,83555,'04. Leopard',3668,'shirleyyau',803,'LP@7',423
371956,-109,-64,1,89679,'hrbdefender Village',23593,'hrbdefender',0,'',12
371960,-105,-64,1,90113,'fluffiebasso Village',23929,'fluffiebasso',0,'',2
371961,-104,-64,1,89134,'Didsbury',23174,'butters07',0,'',34
371962,-103,-64,1,88603,'xxxfangxxx13 Village',22736,'xxxfangxxx13',0,'',5
371965,-100,-64,3,88231,'bluecow Village',22452,'bluecow',0,'',11
371970,-95,-64,1,83969,'Teh Village of HELL',19110,'lord botface',629,'CoR-SW1',73
371972,-93,-64,3,84138,'joshyboyboy Village',19231,'joshyboyboy',0,'',48
371974,-91,-64,3,84064,'Lolitown',19175,'imreas',387,'NMS - WP',255
371990,-75,-64,3,83077,'R.A.Y Village',18439,'R..A.Y',51,'GGA2',115
371992,-73,-64,3,80615,'Solakana Village',16368,'Solakana',791,'(T*O*R)',302
371998,-67,-64,3,80769,'Aquilonia',16500,'Servius',0,'',226
372015,-50,-64,1,90199,'Tattooine',5934,'kendrone',612,'A',3
372016,-49,-64,1,76631,'The Factory',12522,'Heckler',98,'ykz*SW',512
372025,-40,-64,1,7171,'Moretaine Village',5608,'Moretaine',219,'LUX',182
372030,-35,-64,1,88043,'PiLsKeNWaLd',5529,'guido-gt',803,'LP@7',66
372041,-24,-64,1,71060,'constantinople I',7025,'phil1',565,'The Biz',126
372044,-21,-64,1,5661,'The city of Luxor',4565,'Bloodwolf',0,'',129
372047,-18,-64,1,71021,'hazelnut Village',6986,'hazelnut',80,'ND',628
372049,-16,-64,1,85228,'scoobyville',4563,'akolenon3',98,'ykz*SW',486
372057,-8,-64,3,86240,'Andy3',3903,'Andy16',116,'ykz*NW',242
372066,1,-64,2,4923,'THUNDER DOME',4023,'madmax',159,'TST',848
372069,4,-64,1,4609,'Validus',3841,'jayv88',120,'NMS - RP',522
372072,7,-64,1,4902,'del Village',4004,'del',0,'',187
372082,17,-64,3,5181,'Billericay Town',4206,'fatmanmclone90',53,'TST³',314
372087,22,-64,2,73757,'Deltafarce',9716,'Deltaforce',309,'NRNS',340
372088,23,-64,3,5698,'Lalamatine district',4590,'Mr Big Daddy',79,'Templars',395
372090,25,-64,1,5387,'xshortcakesx Village',4360,'x-shortcake-x',144,'MALAZAN',138
372093,28,-64,3,5826,'Follonica',4684,'milo.1978',159,'TST',677
372098,33,-64,1,6360,'SimonC Village',5015,'SimonC',93,'~~BLA~~',402
372103,38,-64,1,81822,'Traal',5706,'Jameson',114,'SPECTRE',181
372104,39,-64,1,84862,'Ionia',5706,'Jameson',114,'SPECTRE',132
372109,44,-64,1,86380,'Stonehold',7678,'Navarre',243,'TST²',124
372116,51,-64,1,74295,'FlossAbbey',10252,'Floss',159,'TST',633
372124,59,-64,1,84874,'Costa Del Rep',10344,'Repkiller',243,'TST²',348
372129,64,-64,3,75922,'vic88 Village',11843,'vic88',93,'~~BLA~~',288
372137,72,-64,2,83483,'Magdeburg',11169,'mulder368',790,'=KOAMS=Q',233
372142,77,-64,3,76391,'Fatlad Village',12290,'Fatlad',0,'',122
372143,78,-64,2,81600,'lemmingville',17209,'glenny',0,'',75
372149,84,-64,1,82672,'Bob2 Village',18121,'Bob2',398,'GGA-SX',75
372151,86,-64,1,79374,'ssk Village',15185,'ssk',840,'TB-Eta',190
372157,92,-64,1,83979,'Khadgar',19117,'Gabrel',673,'Heroes',96
372165,100,-64,1,90081,'Mine 2',14231,'corblimeyDrew',393,'AOT',27
372186,121,-64,3,89033,'Scarlino',4379,'Zodiac78',159,'TST',95
372755,-111,-65,3,80857,'03. Tiger',3668,'shirleyyau',803,'LP@7',519
372759,-107,-65,1,87337,'Dibden Purlieu',21769,'Suicide Pea',0,'',53
372762,-104,-65,1,89298,'Cake Town',23303,'caketown',0,'',40
372763,-103,-65,1,87361,'?caspertbh? Village',21785,'?caspertbh?',0,'',13
372770,-96,-65,2,86877,'Paradise City',21414,'dizzee wells',235,'Matrix',80
372773,-93,-65,1,84449,'beer in this Village',19480,'beer in this',828,'=STORM=',141
372783,-83,-65,3,81989,'citadel',17538,'lord caine',0,'',134
372784,-82,-65,1,77764,'racewilder Village',13631,'racewilder',80,'ND',369
372790,-76,-65,1,76500,'City of 0wn',12396,'KingDan23',803,'LP@7',381
372794,-72,-65,1,76374,'3. Japan™D1',3609,'RED',803,'LP@7',759
372795,-71,-65,1,76567,'polly Village',12461,'polly',617,'LMAO',219
372796,-70,-65,1,87617,'8. Canada™ PA',3609,'RED',803,'LP@7',220
372797,-69,-65,3,76003,'davepeth Village',11918,'davepeth',0,'',76
372799,-67,-65,1,85510,'7. America™S1',3609,'RED',803,'LP@7',447
372804,-62,-65,1,83219,'Stolitia',8691,'megren',98,'ykz*SW',374
372809,-57,-65,1,72729,'Megren',8691,'megren',98,'ykz*SW',778
372820,-46,-65,3,71418,'the rulers Village',7383,'samkiller1',107,'EMPIRE',223
372829,-37,-65,3,75707,'SXOC',11633,'Woody200',398,'GGA-SX',455
372830,-36,-65,1,7063,'cHiLLeR-HooD',5529,'guido-gt',803,'LP@7',362
372831,-35,-65,1,85340,'lion 2',6032,'welshlion',336,'CAB~GGA',90
372837,-29,-65,2,87439,'MOB 6',4688,'maleorderbride',98,'ykz*SW',277
372840,-26,-65,2,70968,'Stormruler',6933,'Chief',342,'P.F.',406
372844,-22,-65,2,5660,'Netherdream',4564,'Fleming',160,'TURISAS',130
372858,-8,-65,3,83155,'Andy Village',3903,'Andy16',116,'ykz*NW',362
372862,-4,-65,3,4922,'fugitive town Villag',4022,'fugitive town',0,'',521
372863,-3,-65,2,79764,'[002]',4554,'deddaa',98,'ykz*SW',488
372867,1,-65,1,4189,'Scotland',3534,'monsterloonie',120,'NMS - RP',634
372881,15,-65,3,5527,'lilfello Village',4463,'lilfello',53,'TST³',569
372889,23,-65,3,81681,'Punta Alla',4379,'Zodiac78',159,'TST',677
372891,25,-65,3,70986,'wackiebran1 Village',6951,'wackiebran1',106,'HELL',253
372893,27,-65,1,5949,'sneaky Village',4770,'sneaky',53,'TST³',436
372905,39,-65,1,7342,'Amaurote',5706,'Jameson',114,'SPECTRE',413
372911,45,-65,3,87441,'The lamp',10362,'Aen',53,'TST³',72
372912,46,-65,3,74407,'Feltch!',10362,'Aen',53,'TST³',493
372922,56,-65,1,75136,'Sage Village',11076,'Sage',790,'=KOAMS=Q',560
372923,57,-65,3,77141,'Vampire Girl Village',13024,'vampire girl',0,'',142
372926,60,-65,1,88733,'Rep Mountain Retreat',10344,'Repkiller',243,'TST²',124
372933,67,-65,1,73814,'Active!',9773,'hurricane63',0,'',330
372937,71,-65,3,76928,'Polish Village',12816,'bobikson',0,'',147
372938,72,-65,1,89517,'New Village',13959,'sir Stuart',243,'TST²',28
372939,73,-65,1,79877,'supa_tom Village',15665,'supa_tom',479,'OMEGA',36
372959,93,-65,1,85406,'calcium Village',20228,'calcium',0,'',45
372970,104,-65,1,87489,'Lucy007007 Village',21861,'Lucy007007',651,'D.O.W',34
372973,107,-65,2,88715,'Nancy Village',22829,'Nancy',0,'',2
373556,-111,-66,3,74805,'02. Lion',3668,'shirleyyau',803,'LP@7',462
373561,-106,-66,3,87359,'Karcz Village',21784,'Karcz',0,'',12
373564,-103,-66,1,89327,'Stony Cross Park',23328,'Toffie-Twiggy',0,'',6
373567,-100,-66,1,90087,'DarkHathor Village',23905,'DarkHathor',0,'',7
373569,-98,-66,1,86820,'Toni Nicole Village',21365,'Toni Nicole',0,'',74
373570,-97,-66,2,87068,'pin Village',21564,'pin',0,'',19
373575,-92,-66,3,83953,'T',19096,'fantawithebanta',797,'C-3',297
373586,-81,-66,1,78032,'Aquila',13886,'liveway',425,'NMS -DDT',240
